[23:57:12] [FRONTEND]  GET /admin 200 in 285ms (compile: 9ms, proxy.ts: 14ms, render: 263ms)
[23:57:12] [FRONTEND]  GET /login?reason=session_expired 200 in 286ms (compile: 40ms, proxy.ts: 13ms, render: 233ms)
[23:57:12] [FRONTEND]  GET /admin 200 in 296ms (compile: 8ms, proxy.ts: 13ms, render: 274ms)
[23:57:12] [FRONTEND]  GET /login?reason=session_expired 200 in 296ms (compile: 40ms, proxy.ts: 13ms, render: 242ms)
[23:57:12] [FRONTEND]  GET /login?reason=session_expired 200 in 312ms (compile: 43ms, proxy.ts: 14ms, render: 255ms)
[23:57:12] [FRONTEND]  GET /admin 200 in 317ms (compile: 9ms, proxy.ts: 14ms, render: 294ms)
[23:57:12] [FRONTEND]  GET /admin 200 in 319ms (compile: 9ms, proxy.ts: 15ms, render: 295ms)
[23:57:12] [FRONTEND]  GET /login?reason=session_expired 200 in 320ms (compile: 42ms, proxy.ts: 14ms, render: 264ms)
[23:57:13] [FRONTEND]  GET /admin 200 in 309ms (compile: 10ms, proxy.ts: 13ms, render: 286ms)
[23:57:13] [FRONTEND]  GET /login?reason=session_expired 200 in 310ms (compile: 39ms, proxy.ts: 16ms, render: 256ms)
[23:57:13] [FRONTEND]  GET /login?reason=session_expired 200 in 300ms (compile: 6ms, proxy.ts: 15ms, render: 279ms)
[23:57:13] [FRONTEND]  GET /admin 200 in 318ms (compile: 47ms, proxy.ts: 22ms, render: 249ms)
[23:57:13] [FRONTEND]  GET /admin 200 in 216ms (compile: 40ms, proxy.ts: 15ms, render: 160ms)
[23:57:13] [FRONTEND]  GET /login?reason=session_expired 200 in 219ms (compile: 10ms, proxy.ts: 16ms, render: 194ms)
[23:57:13] [FRONTEND]  GET /login?reason=session_expired 200 in 131ms (compile: 10ms, proxy.ts: 15ms, render: 106ms)
[23:57:13] [FRONTEND]  GET /admin 200 in 131ms (compile: 41ms, proxy.ts: 15ms, render: 76ms)
[23:57:13] [FRONTEND]  GET /login?reason=session_expired 200 in 287ms (compile: 61ms, proxy.ts: 15ms, render: 211ms)
[23:57:13] [FRONTEND]  GET /admin 200 in 288ms (compile: 20ms, proxy.ts: 16ms, render: 252ms)
[23:57:13] [FRONTEND]  GET /admin 200 in 278ms (compile: 8ms, proxy.ts: 13ms, render: 258ms)
[23:57:13] [FRONTEND]  GET /login?reason=session_expired 200 in 277ms (compile: 38ms, proxy.ts: 10ms, render: 229ms)
[23:57:13] [FRONTEND]  GET /admin 200 in 275ms (compile: 8ms, proxy.ts: 12ms, render: 255ms)
[23:57:13] [FRONTEND]  GET /login?reason=session_expired 200 in 276ms (compile: 38ms, proxy.ts: 12ms, render: 226ms)
[23:57:13] [FRONTEND]  GET /login?reason=session_expired 200 in 289ms (compile: 37ms, proxy.ts: 16ms, render: 236ms)
[23:57:13] [FRONTEND]  GET /admin 200 in 292ms (compile: 9ms, proxy.ts: 15ms, render: 269ms)
[23:57:13] [FRONTEND]  GET /login?reason=session_expired 200 in 281ms (compile: 6ms, proxy.ts: 15ms, render: 260ms)
[23:57:13] [FRONTEND]  GET /admin 200 in 289ms (compile: 39ms, proxy.ts: 15ms, render: 235ms)
[23:57:13] [FRONTEND]  GET /login?reason=session_expired 200 in 291ms (compile: 10ms, proxy.ts: 15ms, render: 267ms)
[23:57:13] [FRONTEND]  GET /admin 200 in 294ms (compile: 40ms, proxy.ts: 14ms, render: 240ms)
[23:57:13] [FRONTEND]  GET /login?reason=session_expired 200 in 286ms (compile: 9ms, proxy.ts: 15ms, render: 262ms)
[23:57:14] [FRONTEND]  GET /admin 200 in 285ms (compile: 37ms, proxy.ts: 15ms, render: 233ms)
[23:57:14] [FRONTEND]  GET /login?reason=session_expired 200 in 292ms (compile: 11ms, proxy.ts: 13ms, render: 268ms)
[23:57:14] [FRONTEND]  GET /admin 200 in 296ms (compile: 42ms, proxy.ts: 13ms, render: 242ms)
[23:57:14] [FRONTEND]  GET /admin 200 in 288ms (compile: 6ms, proxy.ts: 14ms, render: 268ms)
[23:57:14] [FRONTEND]  GET /login?reason=session_expired 200 in 303ms (compile: 47ms, proxy.ts: 18ms, render: 238ms)
[23:57:14] [FRONTEND]  GET /admin 200 in 323ms (compile: 10ms, proxy.ts: 16ms, render: 297ms)
[23:57:14] [FRONTEND]  GET /login?reason=session_expired 200 in 321ms (compile: 39ms, proxy.ts: 17ms, render: 265ms)
[23:57:14] [FRONTEND]  GET /admin 200 in 312ms (compile: 10ms, proxy.ts: 13ms, render: 289ms)
[23:57:14] [FRONTEND]  GET /login?reason=session_expired 200 in 313ms (compile: 38ms, proxy.ts: 15ms, render: 260ms)
[23:57:14] [FRONTEND]  GET /admin 200 in 316ms (compile: 30ms, proxy.ts: 13ms, render: 273ms)
[23:57:14] [FRONTEND]  GET /login?reason=session_expired 200 in 315ms (compile: 66ms, proxy.ts: 12ms, render: 237ms)
[23:57:14] [FRONTEND]  GET /admin 200 in 286ms (compile: 11ms, proxy.ts: 12ms, render: 263ms)
[23:57:14] [FRONTEND]  GET /login?reason=session_expired 200 in 287ms (compile: 41ms, proxy.ts: 11ms, render: 234ms)
[23:57:14] [FRONTEND]  GET /admin 200 in 371ms (compile: 10ms, proxy.ts: 11ms, render: 350ms)
[23:57:14] [FRONTEND]  GET /login?reason=session_expired 200 in 375ms (compile: 39ms, proxy.ts: 12ms, render: 323ms)
[23:57:14] [FRONTEND]  GET /admin 200 in 294ms (compile: 11ms, proxy.ts: 13ms, render: 270ms)
[23:57:14] [FRONTEND]  GET /login?reason=session_expired 200 in 290ms (compile: 43ms, proxy.ts: 13ms, render: 234ms)
[23:57:14] [FRONTEND]  GET /admin 200 in 211ms (compile: 13ms, proxy.ts: 14ms, render: 184ms)
[23:57:14] [FRONTEND]  GET /login?reason=session_expired 200 in 205ms (compile: 39ms, proxy.ts: 14ms, render: 153ms)
[23:57:15] [FRONTEND]  GET /login?reason=session_expired 200 in 418ms (compile: 160ms, proxy.ts: 21ms, render: 236ms)
[23:57:15] [FRONTEND]  GET /admin 200 in 450ms (compile: 199ms, proxy.ts: 45ms, render: 205ms)
[23:57:15] [FRONTEND]  GET /admin 200 in 267ms (compile: 36ms, proxy.ts: 10ms, render: 221ms)
[23:57:15] [FRONTEND]  GET /login?reason=session_expired 200 in 274ms (compile: 8ms, proxy.ts: 10ms, render: 256ms)
[23:57:15] [FRONTEND]  GET /login?reason=session_expired 200 in 284ms (compile: 7ms, proxy.ts: 12ms, render: 265ms)
[23:57:15] [FRONTEND]  GET /admin 200 in 289ms (compile: 37ms, proxy.ts: 12ms, render: 241ms)
[23:57:15] [FRONTEND]  GET /login?reason=session_expired 200 in 284ms (compile: 9ms, proxy.ts: 18ms, render: 257ms)
[23:57:15] [FRONTEND]  GET /admin 200 in 322ms (compile: 38ms, proxy.ts: 17ms, render: 267ms)
[23:57:15] [FRONTEND]  GET /admin 200 in 241ms (compile: 38ms, proxy.ts: 18ms, render: 184ms)
[23:57:15] [FRONTEND]  GET /login?reason=session_expired 200 in 245ms (compile: 9ms, proxy.ts: 18ms, render: 217ms)
[23:57:15] [FRONTEND]  GET /login?reason=session_expired 200 in 345ms (compile: 8ms, proxy.ts: 14ms, render: 323ms)
[23:57:15] [FRONTEND]  GET /admin 200 in 344ms (compile: 39ms, proxy.ts: 14ms, render: 292ms)
[23:57:15] [FRONTEND]  GET /admin 200 in 470ms (compile: 63ms, proxy.ts: 51ms, render: 356ms)
[23:57:15] [FRONTEND]  GET /login?reason=session_expired 200 in 477ms (compile: 138ms, proxy.ts: 52ms, render: 288ms)
[23:57:15] [FRONTEND]  GET /admin 200 in 319ms (compile: 19ms, proxy.ts: 7ms, render: 293ms)
[23:57:16] [FRONTEND]  GET /login?reason=session_expired 200 in 392ms (compile: 13ms, proxy.ts: 119ms, render: 260ms)
[23:57:16] [FRONTEND]  GET /admin 200 in 283ms (compile: 40ms, proxy.ts: 9ms, render: 234ms)
[23:57:16] [FRONTEND]  GET /login?reason=session_expired 200 in 316ms (compile: 13ms, proxy.ts: 50ms, render: 253ms)
[23:57:16] [FRONTEND]  GET /admin 200 in 288ms (compile: 43ms, proxy.ts: 11ms, render: 234ms)
[23:57:16] [FRONTEND]  GET /login?reason=session_expired 200 in 330ms (compile: 11ms, proxy.ts: 42ms, render: 276ms)
[23:57:16] [FRONTEND]  GET /admin 200 in 304ms (compile: 44ms, proxy.ts: 11ms, render: 249ms)
[23:57:16] [FRONTEND]  GET /login?reason=session_expired 200 in 263ms (compile: 13ms, proxy.ts: 52ms, render: 198ms)
[23:57:16] [FRONTEND]  GET /admin 200 in 213ms (compile: 40ms, proxy.ts: 9ms, render: 165ms)
[23:57:16] [FRONTEND]  GET /login?reason=session_expired 200 in 260ms (compile: 18ms, proxy.ts: 48ms, render: 194ms)
[23:57:16] [FRONTEND]  GET /admin 200 in 232ms (compile: 44ms, proxy.ts: 19ms, render: 169ms)
[23:57:16] [FRONTEND]  GET /admin 200 in 137ms (compile: 17ms, proxy.ts: 12ms, render: 107ms)
[23:57:16] [FRONTEND]  GET /login?reason=session_expired 200 in 186ms (compile: 61ms, proxy.ts: 52ms, render: 73ms)
[23:57:16] [FRONTEND]  GET /admin 200 in 182ms (compile: 72ms, proxy.ts: 18ms, render: 92ms)
[23:57:16] [FRONTEND]  GET /login?reason=session_expired 200 in 180ms (compile: 25ms, proxy.ts: 17ms, render: 138ms)
[23:57:16] [FRONTEND]  GET /login?reason=session_expired 200 in 285ms (compile: 102ms, proxy.ts: 12ms, render: 171ms)
[23:57:16] [FRONTEND]  GET /admin 200 in 283ms (compile: 49ms, proxy.ts: 13ms, render: 222ms)
[23:57:17] [FRONTEND]  GET /admin 200 in 346ms (compile: 15ms, proxy.ts: 11ms, render: 321ms)
[23:57:17] [FRONTEND]  GET /admin 200 in 288ms (compile: 60ms, proxy.ts: 19ms, render: 209ms)
[23:57:17] [FRONTEND]  GET /login?reason=session_expired 200 in 301ms (compile: 26ms, proxy.ts: 24ms, render: 251ms)
[23:57:17] [FRONTEND]  GET /admin 200 in 249ms (compile: 7ms, proxy.ts: 17ms, render: 225ms)
[23:57:17] [FRONTEND]  GET /login?reason=session_expired 200 in 328ms (compile: 50ms, proxy.ts: 18ms, render: 260ms)
[23:57:17] [FRONTEND]  GET /login?reason=session_expired 200 in 330ms (compile: 16ms, proxy.ts: 17ms, render: 298ms)
[23:57:17] [FRONTEND]  GET /admin 200 in 348ms (compile: 56ms, proxy.ts: 28ms, render: 264ms)
[23:57:17] [FRONTEND]  GET /login?reason=session_expired 200 in 339ms (compile: 10ms, proxy.ts: 12ms, render: 317ms)
[23:57:17] [FRONTEND]  GET /admin 200 in 343ms (compile: 42ms, proxy.ts: 12ms, render: 289ms)
[23:57:17] [FRONTEND]  GET /login?reason=session_expired 200 in 347ms (compile: 10ms, proxy.ts: 11ms, render: 325ms)
[23:57:17] [FRONTEND]  GET /admin 200 in 346ms (compile: 54ms, proxy.ts: 12ms, render: 281ms)
[23:57:17] [FRONTEND]  GET /login?reason=session_expired 200 in 333ms (compile: 10ms, proxy.ts: 19ms, render: 304ms)
[23:57:17] [FRONTEND]  GET /admin 200 in 333ms (compile: 44ms, proxy.ts: 19ms, render: 270ms)
[23:57:17] [FRONTEND]  GET /login?reason=session_expired 200 in 316ms (compile: 15ms, proxy.ts: 14ms, render: 287ms)
[23:57:17] [FRONTEND]  GET /admin 200 in 318ms (compile: 51ms, proxy.ts: 18ms, render: 249ms)
[23:57:17] [FRONTEND]  GET /admin 200 in 300ms (compile: 39ms, proxy.ts: 12ms, render: 249ms)
[23:57:17] [FRONTEND]  GET /login?reason=session_expired 200 in 304ms (compile: 9ms, proxy.ts: 13ms, render: 281ms)
[23:57:18] [FRONTEND]  GET /login?reason=session_expired 200 in 303ms (compile: 11ms, proxy.ts: 11ms, render: 281ms)
[23:57:18] [FRONTEND]  GET /admin 200 in 303ms (compile: 38ms, proxy.ts: 15ms, render: 251ms)
[23:57:18] [FRONTEND]  GET /login?reason=session_expired 200 in 289ms (compile: 9ms, proxy.ts: 14ms, render: 266ms)
[23:57:18] [FRONTEND]  GET /admin 200 in 287ms (compile: 39ms, proxy.ts: 12ms, render: 235ms)
[23:57:18] [FRONTEND]  GET /login?reason=session_expired 200 in 208ms (compile: 10ms, proxy.ts: 14ms, render: 183ms)
[23:57:18] [FRONTEND]  GET /admin 200 in 208ms (compile: 43ms, proxy.ts: 14ms, render: 150ms)
[23:57:18] [FRONTEND]  GET /login?reason=session_expired 200 in 283ms (compile: 47ms, proxy.ts: 11ms, render: 224ms)
[23:57:18] [FRONTEND]  GET /admin 200 in 282ms (compile: 14ms, proxy.ts: 11ms, render: 257ms)
[23:57:18] [FRONTEND]  GET /admin 200 in 277ms (compile: 11ms, proxy.ts: 11ms, render: 254ms)
[23:57:18] [FRONTEND]  GET /login?reason=session_expired 200 in 275ms (compile: 46ms, proxy.ts: 10ms, render: 219ms)
[23:57:18] [FRONTEND]  GET /admin 200 in 280ms (compile: 8ms, proxy.ts: 11ms, render: 261ms)
[23:57:18] [FRONTEND]  GET /login?reason=session_expired 200 in 281ms (compile: 36ms, proxy.ts: 11ms, render: 234ms)
[23:57:18] [FRONTEND]  GET /admin 200 in 285ms (compile: 11ms, proxy.ts: 14ms, render: 261ms)
[23:57:18] [FRONTEND]  GET /login?reason=session_expired 200 in 287ms (compile: 41ms, proxy.ts: 13ms, render: 233ms)
[23:57:18] [FRONTEND]  GET /admin 200 in 293ms (compile: 7ms, proxy.ts: 14ms, render: 272ms)
[23:57:18] [FRONTEND]  GET /login?reason=session_expired 200 in 295ms (compile: 37ms, proxy.ts: 13ms, render: 244ms)
[23:57:18] [FRONTEND]  GET /admin 200 in 292ms (compile: 7ms, proxy.ts: 14ms, render: 271ms)
[23:57:18] [FRONTEND]  GET /login?reason=session_expired 200 in 294ms (compile: 38ms, proxy.ts: 14ms, render: 242ms)
[23:57:18] [FRONTEND]  GET /admin 200 in 242ms (compile: 9ms, proxy.ts: 18ms, render: 215ms)
[23:57:18] [FRONTEND]  GET /login?reason=session_expired 200 in 238ms (compile: 39ms, proxy.ts: 14ms, render: 184ms)
[23:57:18] [FRONTEND]  GET /admin 200 in 237ms (compile: 11ms, proxy.ts: 13ms, render: 214ms)
[23:57:18] [FRONTEND]  GET /login?reason=session_expired 200 in 236ms (compile: 40ms, proxy.ts: 13ms, render: 183ms)
[23:57:19] [FRONTEND]  GET /admin 200 in 279ms (compile: 77ms, proxy.ts: 12ms, render: 190ms)
[23:57:19] [FRONTEND]  GET /login?reason=session_expired 200 in 281ms (compile: 41ms, proxy.ts: 13ms, render: 228ms)
[23:57:19] [FRONTEND]  GET /login?reason=session_expired 200 in 213ms (compile: 11ms, proxy.ts: 12ms, render: 190ms)
[23:57:19] [FRONTEND]  GET /admin 200 in 221ms (compile: 48ms, proxy.ts: 11ms, render: 161ms)
[23:57:19] [FRONTEND]  GET /admin 200 in 172ms (compile: 6ms, proxy.ts: 8ms, render: 158ms)
[23:57:19] [FRONTEND]  GET /admin 200 in 171ms (compile: 5ms, proxy.ts: 12ms, render: 154ms)
[23:57:19] [FRONTEND]  GET /admin 200 in 152ms (compile: 6ms, proxy.ts: 16ms, render: 129ms)
[23:57:19] [FRONTEND]  GET /admin 200 in 112ms (compile: 6ms, proxy.ts: 10ms, render: 96ms)
[23:57:19] [FRONTEND]  GET /admin 200 in 113ms (compile: 6ms, proxy.ts: 7ms, render: 100ms)
[23:57:19] [FRONTEND]  GET /admin 200 in 112ms (compile: 11ms, proxy.ts: 8ms, render: 92ms)
[23:57:19] [FRONTEND]  GET /admin 200 in 91ms (compile: 9ms, proxy.ts: 7ms, render: 75ms)
[23:57:19] [FRONTEND]  GET /admin 200 in 45ms (compile: 6ms, proxy.ts: 6ms, render: 33ms)
[23:57:19] [FRONTEND]  GET /api/platform/settings 200 in 112ms (compile: 53ms, render: 59ms)
[23:57:39] [FRONTEND]  GET /api/platform/settings 200 in 78ms (compile: 9ms, render: 69ms)
[23:57:40] [FRONTEND]  GET /api/users/me 200 in 127ms (compile: 8ms, render: 119ms)
[23:58:06] [FRONTEND]  GET /api/auth/csrf-token 200 in 28ms (compile: 11ms, render: 16ms)
[23:58:06] [FRONTEND]  POST /api/auth/check-email 200 in 265ms (compile: 3ms, render: 262ms)
[23:58:09] [FRONTEND]  POST /api/auth/token 200 in 453ms (compile: 47ms, render: 406ms)
[23:58:10] [FRONTEND]  GET /hospital 200 in 244ms (compile: 188ms, proxy.ts: 9ms, render: 48ms)
[23:58:10] [FRONTEND]  GET /api/users/me 200 in 550ms (compile: 11ms, render: 539ms)
[23:58:10] [FRONTEND]  GET /api/platform/settings 200 in 167ms (compile: 3ms, render: 164ms)
[23:58:11] [FRONTEND]  GET /api/users/me 200 in 347ms (compile: 3ms, render: 344ms)
[23:58:11] [FRONTEND]  GET /api/platform/settings 200 in 144ms (compile: 3ms, render: 142ms)
[23:58:11] [FRONTEND]  GET /api/stats/dashboard 200 in 676ms (compile: 10ms, render: 666ms)
[23:58:11] [FRONTEND]  GET /api/stats/dashboard 200 in 409ms (compile: 10ms, render: 399ms)
[23:58:13] [FRONTEND]  GET /records 200 in 344ms (compile: 214ms, proxy.ts: 8ms, render: 122ms)
[23:58:14] [FRONTEND]  GET /api/users/me 200 in 160ms (compile: 88ms, render: 72ms)
[23:58:15] [FRONTEND]  GET /api/users/me 200 in 867ms (compile: 22ms, render: 846ms)
[23:58:15] [FRONTEND]  GET /api/patients/doctors 200 in 834ms (compile: 11ms, render: 822ms)
[23:58:15] [FRONTEND]  GET /api/patients/?start_date=2026-03-01&end_date=2026-05-31& 200 in 880ms (compile: 3ms, render: 877ms)
[23:58:15] [FRONTEND]  GET /api/patients/?start_date=2026-03-01&end_date=2026-05-31& 200 in 469ms (compile: 3ms, render: 466ms)
[23:58:16] [FRONTEND]  GET /api/patients/?start_date=2026-03-01&end_date=2026-05-31& 200 in 329ms (compile: 20ms, render: 309ms)
[23:58:17] [FRONTEND]  GET /hospital/patients 200 in 1270ms (compile: 1208ms, proxy.ts: 14ms, render: 48ms)
[23:58:18] [FRONTEND]  GET /api/patients/?page=1&page_size=50&hospital_id=1 200 in 414ms (compile: 31ms, render: 383ms)
[23:58:18] [FRONTEND]  GET /api/patients/?page=1&page_size=50&hospital_id=1 200 in 455ms (compile: 7ms, render: 448ms)
[23:58:19] [FRONTEND]  GET /api/patients/?page=1&page_size=50&hospital_id=1 200 in 390ms (compile: 16ms, render: 373ms)
[23:58:21] [FRONTEND]  GET /hospital/records 200 in 39ms (compile: 4ms, proxy.ts: 8ms, render: 26ms)
[23:58:22] [FRONTEND]  GET /api/users/me 200 in 367ms (compile: 11ms, render: 356ms)
[23:58:22] [FRONTEND]  GET /api/users/me 200 in 216ms (compile: 3ms, render: 213ms)
[23:58:22] [FRONTEND]  GET /api/patients/doctors 200 in 231ms (compile: 3ms, render: 228ms)
[23:58:22] [FRONTEND]  GET /api/patients/?start_date=2026-03-01&end_date=2026-05-31& 200 in 350ms (compile: 3ms, render: 347ms)
[23:58:22] [FRONTEND]  GET /api/patients/?start_date=2026-03-01&end_date=2026-05-31& 200 in 269ms (compile: 3ms, render: 267ms)
[23:58:23] [FRONTEND]  GET /api/patients/?start_date=2026-03-01&end_date=2026-05-31& 200 in 182ms (compile: 3ms, render: 179ms)
[23:58:23] [FRONTEND]  GET /hospital/patients 200 in 40ms (compile: 5ms, proxy.ts: 7ms, render: 28ms)
[23:58:24] [FRONTEND]  GET /api/patients/?page=1&page_size=50&hospital_id=1 200 in 361ms (compile: 12ms, render: 348ms)
[23:58:24] [FRONTEND]  GET /api/patients/?page=1&page_size=50&hospital_id=1 200 in 752ms (compile: 2ms, render: 750ms)
[23:58:25] [FRONTEND]  GET /api/patients/?page=1&page_size=50&hospital_id=1 200 in 885ms (compile: 63ms, render: 823ms)
[23:58:26] [FRONTEND] ✓ Compiled in 1205ms
[23:58:28] [FRONTEND]  GET /api/users/me 200 in 86ms (compile: 8ms, render: 78ms)
[23:58:40] [FRONTEND]  GET /api/platform/settings 200 in 61ms (compile: 8ms, render: 53ms)
[23:58:41] [FRONTEND]  GET /api/platform/settings 200 in 107ms (compile: 9ms, render: 99ms)
[23:59:10] [FRONTEND]  GET /api/platform/settings 200 in 62ms (compile: 12ms, render: 51ms)
[23:59:39] [FRONTEND]  GET /api/platform/settings 200 in 78ms (compile: 10ms, render: 68ms)
[23:59:41] [FRONTEND]  GET /api/platform/settings 200 in 119ms (compile: 9ms, render: 110ms)
[00:00:10] [FRONTEND]  GET /api/platform/settings 200 in 59ms (compile: 11ms, render: 48ms)
[00:00:40] [FRONTEND]  GET /api/platform/settings 200 in 62ms (compile: 8ms, render: 54ms)
[00:00:41] [FRONTEND]  GET /api/platform/settings 200 in 89ms (compile: 3ms, render: 87ms)
[00:01:10] [FRONTEND]  GET /api/platform/settings 200 in 62ms (compile: 9ms, render: 53ms)
[00:01:22] [FRONTEND] ✓ Compiled in 912ms
[00:01:38] [FRONTEND]  GET /api/patients/?hospital_id=1&q=rahu& 200 in 116ms (compile: 8ms, render: 108ms)
[00:01:40] [FRONTEND]  GET /api/platform/settings 200 in 153ms (compile: 5ms, render: 148ms)
[00:01:40] [FRONTEND]  GET /api/patients/?hospital_id=1&q=rahul& 200 in 270ms (compile: 8ms, render: 261ms)
[00:01:41] [FRONTEND]  GET /api/platform/settings 200 in 251ms (compile: 4ms, render: 247ms)
[00:01:44] [FRONTEND]  GET /api/patients/?hospital_id=1&q=rahu& 200 in 111ms (compile: 11ms, render: 100ms)
[00:01:45] [FRONTEND]  GET /api/patients/?hospital_id=1&q=b& 200 in 208ms (compile: 11ms, render: 197ms)
[00:01:46] [FRONTEND]  GET /api/patients/?hospital_id=1&q=bina& 200 in 157ms (compile: 14ms, render: 143ms)
[00:01:49] [FRONTEND]  GET /api/patients/?hospital_id=1&q=bin& 200 in 111ms (compile: 9ms, render: 102ms)
[00:01:50] [FRONTEND]  GET /api/patients/?hospital_id=1& 200 in 397ms (compile: 3ms, render: 394ms)
[00:01:51] [FRONTEND]  GET /api/patients/?hospital_id=1&q=co& 200 in 148ms (compile: 15ms, render: 133ms)
[00:01:53] [FRONTEND]  GET /api/patients/?hospital_id=1&q=chota& 200 in 77ms (compile: 8ms, render: 69ms)
[00:01:54] [FRONTEND]  GET /api/patients/?hospital_id=1&q=chotai& 200 in 97ms (compile: 3ms, render: 95ms)
[00:01:55] [FRONTEND]  GET /api/patients/?hospital_id=1& 200 in 209ms (compile: 8ms, render: 200ms)
[00:01:58] [FRONTEND]  GET /api/patients/?hospital_id=1&q=prih& 200 in 81ms (compile: 8ms, render: 73ms)
[00:01:59] [FRONTEND]  GET /api/patients/?hospital_id=1&q=pri& 200 in 127ms (compile: 3ms, render: 125ms)
[00:02:02] [FRONTEND]  GET /api/patients/?hospital_id=1&q=prisha& 200 in 76ms (compile: 9ms, render: 67ms)
[00:02:03] [FRONTEND]  GET /api/patients/?hospital_id=1&q=prish& 200 in 102ms (compile: 9ms, render: 93ms)
[00:02:05] [FRONTEND]  GET /api/patients/?hospital_id=1& 200 in 276ms (compile: 8ms, render: 268ms)
[00:02:07] [FRONTEND]  GET /api/patients/?hospital_id=1&q=mon& 200 in 131ms (compile: 11ms, render: 120ms)
[00:02:10] [FRONTEND]  GET /api/platform/settings 200 in 79ms (compile: 8ms, render: 71ms)
[00:02:14] [FRONTEND]  GET /hospital/patients/549 200 in 2.0s (compile: 1963ms, proxy.ts: 8ms, render: 41ms)
[00:02:14] [FRONTEND]  GET /api/patients/549 200 in 683ms (compile: 8ms, render: 675ms)
[00:02:15] [FRONTEND]  GET /api/patients/549 200 in 553ms (compile: 4ms, render: 550ms)
[00:02:19] [FRONTEND]  GET /api/users/me 200 in 273ms (compile: 8ms, render: 265ms)
[00:02:40] [FRONTEND]  GET /api/platform/settings 200 in 68ms (compile: 10ms, render: 59ms)
[00:02:41] [FRONTEND]  GET /api/users/me 200 in 208ms (compile: 3ms, render: 205ms)
[00:02:41] [FRONTEND]  GET /api/platform/settings 200 in 150ms (compile: 11ms, render: 140ms)
[00:03:10] [FRONTEND]  GET /api/platform/settings 200 in 83ms (compile: 9ms, render: 75ms)
[00:03:40] [FRONTEND]  GET /api/platform/settings 200 in 243ms (compile: 8ms, render: 235ms)
[00:03:41] [FRONTEND]  GET /api/platform/settings 200 in 313ms (compile: 8ms, render: 305ms)
